try_id,cand_id,sigma,g_n,i,delta,kappa_min,kappa_max,kappa_star,r_star,d_star,omega_star,rF,psi,phi2,lambda_star,f_star,Z_star,phi1_endog,econ_ok,reason
552,12,2.5,0.08,0.030000000000000002,0.06,0.02,0.45,0.35000000000000003,0.13979741561574782,0.006330762007881324,0.650316538100394,0.057499999999999996,20,2,0.8383427010836491,9.062237198493534,1,2.170212765957447,TRUE,ok
552,12,2.5,0.08,0.030000000000000002,0.06,0.02,0.45,0.35000000000000003,0.13979741561574782,0.006330762007881324,0.650316538100394,0.057499999999999996,20,2.5,0.8383427010836491,9.062237198493534,1,2.7021276595744683,TRUE,ok
552,12,2.5,0.08,0.030000000000000002,0.06,0.02,0.45,0.35000000000000003,0.13979741561574782,0.006330762007881324,0.650316538100394,0.057499999999999996,20,3,0.8383427010836491,9.062237198493534,1,3.2340425531914896,TRUE,ok
552,12,2.5,0.08,0.030000000000000002,0.06,0.02,0.45,0.35000000000000003,0.13979741561574782,0.006330762007881324,0.650316538100394,0.06999999999999999,5,0,0.586371926458295,2.4772641520254495,0.979542965896496,0.04255319148936171,FALSE,phi1_out_of_bounds
552,12,2.5,0.08,0.030000000000000002,0.06,0.02,0.45,0.35000000000000003,0.13979741561574782,0.006330762007881324,0.650316538100394,0.06999999999999999,5,0.5,0.586371926458295,2.4772641520254495,0.979542965896496,0.563586683987498,TRUE,ok
552,12,2.5,0.08,0.030000000000000002,0.06,0.02,0.45,0.35000000000000003,0.13979741561574782,0.006330762007881324,0.650316538100394,0.06999999999999999,5,1,0.586371926458295,2.4772641520254495,0.979542965896496,1.0846201764856342,TRUE,ok
552,12,2.5,0.08,0.030000000000000002,0.06,0.02,0.45,0.35000000000000003,0.13979741561574782,0.006330762007881324,0.650316538100394,0.06999999999999999,5,1.5,0.586371926458295,2.4772641520254495,0.979542965896496,1.6056536689837704,TRUE,ok
552,12,2.5,0.08,0.030000000000000002,0.06,0.02,0.45,0.35000000000000003,0.13979741561574782,0.006330762007881324,0.650316538100394,0.06999999999999999,5,2,0.586371926458295,2.4772641520254495,0.979542965896496,2.1266871614819065,TRUE,ok
552,12,2.5,0.08,0.030000000000000002,0.06,0.02,0.45,0.35000000000000003,0.13979741561574782,0.006330762007881324,0.650316538100394,0.06999999999999999,5,2.5,0.586371926458295,2.4772641520254495,0.979542965896496,2.6477206539800426,TRUE,ok
552,12,2.5,0.08,0.030000000000000002,0.06,0.02,0.45,0.35000000000000003,0.13979741561574782,0.006330762007881324,0.650316538100394,0.06999999999999999,5,3,0.586371926458295,2.4772641520254495,0.979542965896496,3.168754146478179,TRUE,ok
552,12,2.5,0.08,0.030000000000000002,0.06,0.02,0.45,0.35000000000000003,0.13979741561574782,0.006330762007881324,0.650316538100394,0.06999999999999999,10,0,0.6677384635732664,3.5118461392896143,0.9999946873539005,0.04255319148936171,FALSE,phi1_out_of_bounds
552,12,2.5,0.08,0.030000000000000002,0.06,0.02,0.45,0.35000000000000003,0.13979741561574782,0.006330762007881324,0.650316538100394,0.06999999999999999,10,0.5,0.6677384635732664,3.5118461392896143,0.9999946873539005,0.5744652592307982,TRUE,ok
552,12,2.5,0.08,0.030000000000000002,0.06,0.02,0.45,0.35000000000000003,0.13979741561574782,0.006330762007881324,0.650316538100394,0.06999999999999999,10,1,0.6677384635732664,3.5118461392896143,0.9999946873539005,1.1063773269722348,TRUE,ok
552,12,2.5,0.08,0.030000000000000002,0.06,0.02,0.45,0.35000000000000003,0.13979741561574782,0.006330762007881324,0.650316538100394,0.06999999999999999,10,1.5,0.6677384635732664,3.5118461392896143,0.9999946873539005,1.6382893947136712,TRUE,ok
552,12,2.5,0.08,0.030000000000000002,0.06,0.02,0.45,0.35000000000000003,0.13979741561574782,0.006330762007881324,0.650316538100394,0.06999999999999999,10,2,0.6677384635732664,3.5118461392896143,0.9999946873539005,2.1702014624551076,TRUE,ok
552,12,2.5,0.08,0.030000000000000002,0.06,0.02,0.45,0.35000000000000003,0.13979741561574782,0.006330762007881324,0.650316538100394,0.06999999999999999,10,2.5,0.6677384635732664,3.5118461392896143,0.9999946873539005,2.702113530196544,TRUE,ok
552,12,2.5,0.08,0.030000000000000002,0.06,0.02,0.45,0.35000000000000003,0.13979741561574782,0.006330762007881324,0.650316538100394,0.06999999999999999,10,3,0.6677384635732664,3.5118461392896143,0.9999946873539005,3.2340255979379804,TRUE,ok
552,12,2.5,0.08,0.030000000000000002,0.06,0.02,0.45,0.35000000000000003,0.13979741561574782,0.006330762007881324,0.650316538100394,0.06999999999999999,15,0,0.74019094594269,4.978501503749476,0.9999999999573783,0.04255319148936171,FALSE,phi1_out_of_bounds
552,12,2.5,0.08,0.030000000000000002,0.06,0.02,0.45,0.35000000000000003,0.13979741561574782,0.006330762007881324,0.650316538100394,0.06999999999999999,15,0.5,0.74019094594269,4.978501503749476,0.9999999999573783,0.5744680850837119,TRUE,ok
552,12,2.5,0.08,0.030000000000000002,0.06,0.02,0.45,0.35000000000000003,0.13979741561574782,0.006330762007881324,0.650316538100394,0.06999999999999999,15,1,0.74019094594269,4.978501503749476,0.9999999999573783,1.1063829786780621,TRUE,ok
552,12,2.5,0.08,0.030000000000000002,0.06,0.02,0.45,0.35000000000000003,0.13979741561574782,0.006330762007881324,0.650316538100394,0.06999999999999999,15,1.5,0.74019094594269,4.978501503749476,0.9999999999573783,1.6382978722724124,TRUE,ok
552,12,2.5,0.08,0.030000000000000002,0.06,0.02,0.45,0.35000000000000003,0.13979741561574782,0.006330762007881324,0.650316538100394,0.06999999999999999,15,2,0.74019094594269,4.978501503749476,0.9999999999573783,2.1702127658667627,TRUE,ok
552,12,2.5,0.08,0.030000000000000002,0.06,0.02,0.45,0.35000000000000003,0.13979741561574782,0.006330762007881324,0.650316538100394,0.06999999999999999,15,2.5,0.74019094594269,4.978501503749476,0.9999999999573783,2.7021276594611128,TRUE,ok
552,12,2.5,0.08,0.030000000000000002,0.06,0.02,0.45,0.35000000000000003,0.13979741561574782,0.006330762007881324,0.650316538100394,0.06999999999999999,15,3,0.74019094594269,4.978501503749476,0.9999999999573783,3.2340425530554633,TRUE,ok
552,12,2.5,0.08,0.030000000000000002,0.06,0.02,0.45,0.35000000000000003,0.13979741561574782,0.006330762007881324,0.650316538100394,0.06999999999999999,20,0,0.801540159641676,7.057677426565586,1,0.04255319148936171,FALSE,phi1_out_of_bounds
552,12,2.5,0.08,0.030000000000000002,0.06,0.02,0.45,0.35000000000000003,0.13979741561574782,0.006330762007881324,0.650316538100394,0.06999999999999999,20,0.5,0.801540159641676,7.057677426565586,1,0.574468085106383,TRUE,ok
552,12,2.5,0.08,0.030000000000000002,0.06,0.02,0.45,0.35000000000000003,0.13979741561574782,0.006330762007881324,0.650316538100394,0.06999999999999999,20,1,0.801540159641676,7.057677426565586,1,1.1063829787234043,TRUE,ok
552,12,2.5,0.08,0.030000000000000002,0.06,0.02,0.45,0.35000000000000003,0.13979741561574782,0.006330762007881324,0.650316538100394,0.06999999999999999,20,1.5,0.801540159641676,7.057677426565586,1,1.6382978723404256,TRUE,ok
552,12,2.5,0.08,0.030000000000000002,0.06,0.02,0.45,0.35000000000000003,0.13979741561574782,0.006330762007881324,0.650316538100394,0.06999999999999999,20,2,0.801540159641676,7.057677426565586,1,2.170212765957447,TRUE,ok
552,12,2.5,0.08,0.030000000000000002,0.06,0.02,0.45,0.35000000000000003,0.13979741561574782,0.006330762007881324,0.650316538100394,0.06999999999999999,20,2.5,0.801540159641676,7.057677426565586,1,2.7021276595744683,TRUE,ok
552,12,2.5,0.08,0.030000000000000002,0.06,0.02,0.45,0.35000000000000003,0.13979741561574782,0.006330762007881324,0.650316538100394,0.06999999999999999,20,3,0.801540159641676,7.057677426565586,1,3.2340425531914896,TRUE,ok
552,12,2.5,0.08,0.030000000000000002,0.06,0.02,0.45,0.35000000000000003,0.13979741561574782,0.006330762007881324,0.650316538100394,0.08249999999999999,5,0,0.5711358947982831,2.3271743044522566,0.9351142408002607,0.04255319148936171,FALSE,phi1_out_of_bounds
552,12,2.5,0.08,0.030000000000000002,0.06,0.02,0.45,0.35000000000000003,0.13979741561574782,0.006330762007881324,0.650316538100394,0.08249999999999999,5,0.5,0.5711358947982831,2.3271743044522566,0.9351142408002607,0.5399543834043941,TRUE,ok
552,12,2.5,0.08,0.030000000000000002,0.06,0.02,0.45,0.35000000000000003,0.13979741561574782,0.006330762007881324,0.650316538100394,0.08249999999999999,5,1,0.5711358947982831,2.3271743044522566,0.9351142408002607,1.0373555753194263,TRUE,ok
552,12,2.5,0.08,0.030000000000000002,0.06,0.02,0.45,0.35000000000000003,0.13979741561574782,0.006330762007881324,0.650316538100394,0.08249999999999999,5,1.5,0.5711358947982831,2.3271743044522566,0.9351142408002607,1.5347567672344589,TRUE,ok
552,12,2.5,0.08,0.030000000000000002,0.06,0.02,0.45,0.35000000000000003,0.13979741561574782,0.006330762007881324,0.650316538100394,0.08249999999999999,5,2,0.5711358947982831,2.3271743044522566,0.9351142408002607,2.032157959149491,TRUE,ok
552,12,2.5,0.08,0.030000000000000002,0.06,0.02,0.45,0.35000000000000003,0.13979741561574782,0.006330762007881324,0.650316538100394,0.08249999999999999,5,2.5,0.5711358947982831,2.3271743044522566,0.9351142408002607,2.5295591510645234,TRUE,ok
552,12,2.5,0.08,0.030000000000000002,0.06,0.02,0.45,0.35000000000000003,0.13979741561574782,0.006330762007881324,0.650316538100394,0.08249999999999999,5,3,0.5711358947982831,2.3271743044522566,0.9351142408002607,3.0269603429795557,TRUE,ok
552,12,2.5,0.08,0.030000000000000002,0.06,0.02,0.45,0.35000000000000003,0.13979741561574782,0.006330762007881324,0.650316538100394,0.08249999999999999,10,0,0.6394491625457588,3.099193340276756,0.9998558039930688,0.04255319148936171,FALSE,phi1_out_of_bounds
552,12,2.5,0.08,0.030000000000000002,0.06,0.02,0.45,0.35000000000000003,0.13979741561574782,0.006330762007881324,0.650316538100394,0.08249999999999999,10,0.5,0.6394491625457588,3.099193340276756,0.9998558039930688,0.5743913851026962,TRUE,ok
552,12,2.5,0.08,0.030000000000000002,0.06,0.02,0.45,0.35000000000000003,0.13979741561574782,0.006330762007881324,0.650316538100394,0.08249999999999999,10,1,0.6394491625457588,3.099193340276756,0.9998558039930688,1.1062295787160306,TRUE,ok
552,12,2.5,0.08,0.030000000000000002,0.06,0.02,0.45,0.35000000000000003,0.13979741561574782,0.006330762007881324,0.650316538100394,0.08249999999999999,10,1.5,0.6394491625457588,3.099193340276756,0.9998558039930688,1.6380677723293653,TRUE,ok
552,12,2.5,0.08,0.030000000000000002,0.06,0.02,0.45,0.35000000000000003,0.13979741561574782,0.006330762007881324,0.650316538100394,0.08249999999999999,10,2,0.6394491625457588,3.099193340276756,0.9998558039930688,2.1699059659426996,TRUE,ok
552,12,2.5,0.08,0.030000000000000002,0.06,0.02,0.45,0.35000000000000003,0.13979741561574782,0.006330762007881324,0.650316538100394,0.08249999999999999,10,2.5,0.6394491625457588,3.099193340276756,0.9998558039930688,2.7017441595560343,TRUE,ok
552,12,2.5,0.08,0.030000000000000002,0.06,0.02,0.45,0.35000000000000003,0.13979741561574782,0.006330762007881324,0.650316538100394,0.08249999999999999,10,3,0.6394491625457588,3.099193340276756,0.9998558039930688,3.233582353169369,TRUE,ok
552,12,2.5,0.08,0.030000000000000002,0.06,0.02,0.45,0.35000000000000003,0.13979741561574782,0.006330762007881324,0.650316538100394,0.08249999999999999,15,0,0.7025480784470332,4.127322711513228,0.9999999613696587,0.04255319148936171,FALSE,phi1_out_of_bounds
552,12,2.5,0.08,0.030000000000000002,0.06,0.02,0.45,0.35000000000000003,0.13979741561574782,0.006330762007881324,0.650316538100394,0.08249999999999999,15,0.5,0.7025480784470332,4.127322711513228,0.9999999613696587,0.5744680645583291,TRUE,ok
552,12,2.5,0.08,0.030000000000000002,0.06,0.02,0.45,0.35000000000000003,0.13979741561574782,0.006330762007881324,0.650316538100394,0.08249999999999999,15,1,0.7025480784470332,4.127322711513228,0.9999999613696587,1.1063829376272964,TRUE,ok
552,12,2.5,0.08,0.030000000000000002,0.06,0.02,0.45,0.35000000000000003,0.13979741561574782,0.006330762007881324,0.650316538100394,0.08249999999999999,15,1.5,0.7025480784470332,4.127322711513228,0.9999999613696587,1.638297810696264,TRUE,ok
552,12,2.5,0.08,0.030000000000000002,0.06,0.02,0.45,0.35000000000000003,0.13979741561574782,0.006330762007881324,0.650316538100394,0.08249999999999999,15,2,0.7025480784470332,4.127322711513228,0.9999999613696587,2.1702126837652314,TRUE,ok
552,12,2.5,0.08,0.030000000000000002,0.06,0.02,0.45,0.35000000000000003,0.13979741561574782,0.006330762007881324,0.650316538100394,0.08249999999999999,15,2.5,0.7025480784470332,4.127322711513228,0.9999999613696587,2.702127556834199,TRUE,ok
552,12,2.5,0.08,0.030000000000000002,0.06,0.02,0.45,0.35000000000000003,0.13979741561574782,0.006330762007881324,0.650316538100394,0.08249999999999999,15,3,0.7025480784470332,4.127322711513228,0.9999999613696587,3.2340424299031665,TRUE,ok
552,12,2.5,0.08,0.030000000000000002,0.06,0.02,0.45,0.35000000000000003,0.13979741561574782,0.006330762007881324,0.650316538100394,0.08249999999999999,20,0,0.7587700817033393,5.496524706474655,0.9999999999993241,0.04255319148936171,FALSE,phi1_out_of_bounds
552,12,2.5,0.08,0.030000000000000002,0.06,0.02,0.45,0.35000000000000003,0.13979741561574782,0.006330762007881324,0.650316538100394,0.08249999999999999,20,0.5,0.7587700817033393,5.496524706474655,0.9999999999993241,0.5744680851060235,TRUE,ok
552,12,2.5,0.08,0.030000000000000002,0.06,0.02,0.45,0.35000000000000003,0.13979741561574782,0.006330762007881324,0.650316538100394,0.08249999999999999,20,1,0.7587700817033393,5.496524706474655,0.9999999999993241,1.1063829787226853,TRUE,ok
552,12,2.5,0.08,0.030000000000000002,0.06,0.02,0.45,0.35000000000000003,0.13979741561574782,0.006330762007881324,0.650316538100394,0.08249999999999999,20,1.5,0.7587700817033393,5.496524706474655,0.9999999999993241,1.638297872339347,TRUE,ok
552,12,2.5,0.08,0.030000000000000002,0.06,0.02,0.45,0.35000000000000003,0.13979741561574782,0.006330762007881324,0.650316538100394,0.08249999999999999,20,2,0.7587700817033393,5.496524706474655,0.9999999999993241,2.170212765956009,TRUE,ok
552,12,2.5,0.08,0.030000000000000002,0.06,0.02,0.45,0.35000000000000003,0.13979741561574782,0.006330762007881324,0.650316538100394,0.08249999999999999,20,2.5,0.7587700817033393,5.496524706474655,0.9999999999993241,2.7021276595726706,TRUE,ok
552,12,2.5,0.08,0.030000000000000002,0.06,0.02,0.45,0.35000000000000003,0.13979741561574782,0.006330762007881324,0.650316538100394,0.08249999999999999,20,3,0.7587700817033393,5.496524706474655,0.9999999999993241,3.2340425531893326,TRUE,ok
552,12,2.5,0.08,0.030000000000000002,0.06,0.02,0.45,0.35000000000000003,0.13979741561574782,0.006330762007881324,0.650316538100394,0.095,5,0,0.5557638239966701,2.186177941046314,0.823474846336641,0.04255319148936171,FALSE,phi1_out_of_bounds
552,12,2.5,0.08,0.030000000000000002,0.06,0.02,0.45,0.35000000000000003,0.13979741561574782,0.006330762007881324,0.650316538100394,0.095,5,0.5,0.5557638239966701,2.186177941046314,0.823474846336641,0.4805717267748091,TRUE,ok
552,12,2.5,0.08,0.030000000000000002,0.06,0.02,0.45,0.35000000000000003,0.13979741561574782,0.006330762007881324,0.650316538100394,0.095,5,1,0.5557638239966701,2.186177941046314,0.823474846336641,0.9185902620602565,TRUE,ok
552,12,2.5,0.08,0.030000000000000002,0.06,0.02,0.45,0.35000000000000003,0.13979741561574782,0.006330762007881324,0.650316538100394,0.095,5,1.5,0.5557638239966701,2.186177941046314,0.823474846336641,1.356608797345704,TRUE,ok
552,12,2.5,0.08,0.030000000000000002,0.06,0.02,0.45,0.35000000000000003,0.13979741561574782,0.006330762007881324,0.650316538100394,0.095,5,2,0.5557638239966701,2.186177941046314,0.823474846336641,1.7946273326311513,TRUE,ok
552,12,2.5,0.08,0.030000000000000002,0.06,0.02,0.45,0.35000000000000003,0.13979741561574782,0.006330762007881324,0.650316538100394,0.095,5,2.5,0.5557638239966701,2.186177941046314,0.823474846336641,2.2326458679165984,TRUE,ok
552,12,2.5,0.08,0.030000000000000002,0.06,0.02,0.45,0.35000000000000003,0.13979741561574782,0.006330762007881324,0.650316538100394,0.095,5,3,0.5557638239966701,2.186177941046314,0.823474846336641,2.6706644032020463,TRUE,ok
552,12,2.5,0.08,0.030000000000000002,0.06,0.02,0.45,0.35000000000000003,0.13979741561574782,0.006330762007881324,0.650316538100394,0.095,10,0,0.6101574636060988,2.7350285233050426,0.9973508777489971,0.04255319148936171,FALSE,phi1_out_of_bounds
552,12,2.5,0.08,0.030000000000000002,0.06,0.02,0.45,0.35000000000000003,0.13979741561574782,0.006330762007881324,0.650316538100394,0.095,10,0.5,0.6101574636060988,2.7350285233050426,0.9973508777489971,0.5730589775260623,TRUE,ok
552,12,2.5,0.08,0.030000000000000002,0.06,0.02,0.45,0.35000000000000003,0.13979741561574782,0.006330762007881324,0.650316538100394,0.095,10,1,0.6101574636060988,2.7350285233050426,0.9973508777489971,1.1035647635627628,TRUE,ok
552,12,2.5,0.08,0.030000000000000002,0.06,0.02,0.45,0.35000000000000003,0.13979741561574782,0.006330762007881324,0.650316538100394,0.095,10,1.5,0.6101574636060988,2.7350285233050426,0.9973508777489971,1.6340705495994636,TRUE,ok
552,12,2.5,0.08,0.030000000000000002,0.06,0.02,0.45,0.35000000000000003,0.13979741561574782,0.006330762007881324,0.650316538100394,0.095,10,2,0.6101574636060988,2.7350285233050426,0.9973508777489971,2.164576335636164,TRUE,ok
552,12,2.5,0.08,0.030000000000000002,0.06,0.02,0.45,0.35000000000000003,0.13979741561574782,0.006330762007881324,0.650316538100394,0.095,10,2.5,0.6101574636060988,2.7350285233050426,0.9973508777489971,2.695082121672865,TRUE,ok
552,12,2.5,0.08,0.030000000000000002,0.06,0.02,0.45,0.35000000000000003,0.13979741561574782,0.006330762007881324,0.650316538100394,0.095,10,3,0.6101574636060988,2.7350285233050426,0.9973508777489971,3.2255879077095657,TRUE,ok
552,12,2.5,0.08,0.030000000000000002,0.06,0.02,0.45,0.35000000000000003,0.13979741561574782,0.006330762007881324,0.650316538100394,0.095,15,0,0.6619421731626147,3.4216707079717494,0.999989070256129,0.04255319148936171,FALSE,phi1_out_of_bounds
552,12,2.5,0.08,0.030000000000000002,0.06,0.02,0.45,0.35000000000000003,0.13979741561574782,0.006330762007881324,0.650316538100394,0.095,15,0.5,0.6619421731626147,3.4216707079717494,0.999989070256129,0.5744622714128346,TRUE,ok
552,12,2.5,0.08,0.030000000000000002,0.06,0.02,0.45,0.35000000000000003,0.13979741561574782,0.006330762007881324,0.650316538100394,0.095,15,1,0.6619421731626147,3.4216707079717494,0.999989070256129,1.1063713513363074,TRUE,ok
552,12,2.5,0.08,0.030000000000000002,0.06,0.02,0.45,0.35000000000000003,0.13979741561574782,0.006330762007881324,0.650316538100394,0.095,15,1.5,0.6619421731626147,3.4216707079717494,0.999989070256129,1.6382804312597805,TRUE,ok
552,12,2.5,0.08,0.030000000000000002,0.06,0.02,0.45,0.35000000000000003,0.13979741561574782,0.006330762007881324,0.650316538100394,0.095,15,2,0.6619421731626147,3.4216707079717494,0.999989070256129,2.170189511183253,TRUE,ok
552,12,2.5,0.08,0.030000000000000002,0.06,0.02,0.45,0.35000000000000003,0.13979741561574782,0.006330762007881324,0.650316538100394,0.095,15,2.5,0.6619421731626147,3.4216707079717494,0.999989070256129,2.702098591106726,TRUE,ok
552,12,2.5,0.08,0.030000000000000002,0.06,0.02,0.45,0.35000000000000003,0.13979741561574782,0.006330762007881324,0.650316538100394,0.095,15,3,0.6619421731626147,3.4216707079717494,0.999989070256129,3.234007671030199,TRUE,ok
552,12,2.5,0.08,0.030000000000000002,0.06,0.02,0.45,0.35000000000000003,0.13979741561574782,0.006330762007881324,0.650316538100394,0.095,20,0,0.7101161684485132,4.280697745573784,0.9999999886747158,0.04255319148936171,FALSE,phi1_out_of_bounds
