"time","e","omega","d","r","kappa","g","g_n","theta","lambda_tilt","denom","f","Ztilde","y_pc","y_pc_0","y_pc_norm"
419.65,1.19225046377138,0.84239966998099,1.02541735004924,0.03886121200568,0.148291891845873,0.0294306306152908,0.03,0.504554955077673,0.58331781892992,-0.00518965096069815,2.16410796890784,0.999993177332355,4416.04597540552,0.904422758117071,4882.72319086634
419.7,1.19222198253426,0.842399675717612,1.02549382401803,0.0388601904405556,0.148290359697068,0.0294301198990226,0.03,0.504559040807819,0.583321727893074,-0.00518914024442989,2.16426072160555,0.999993192953711,4420.46423014011,0.904422758117071,4887.6083562328
419.75,1.19219347576301,0.842399681441089,1.02557028826949,0.0388591690093773,0.148288827749513,0.0294296092498375,0.03,0.5045631260013,0.583325636327059,-0.00518862959524483,2.16441348416903,0.99999320853931,4424.88690533928,0.904422758117071,4892.498409208
419.8,1.19216494346098,0.842399687151451,1.02564674280834,0.0388581477120718,0.148287296003098,0.0294290986676992,0.03,0.504567210658406,0.583329544232159,-0.00518811901310651,2.16456625660622,0.999993224089236,4429.31400542575,0.904422758117071,4897.39335468204
419.85,1.19213638563151,0.84239969284873,1.02572318763931,0.0388571265485659,0.148285764457713,0.0294285881525711,0.03,0.504571294779432,0.583333451608661,-0.00518760849797835,2.16471903892515,0.99999323960357,4433.74553482658,0.904422758117071,4902.29319754983
419.9,1.19210780227797,0.842399698532954,1.02579962276715,0.0388561055187867,0.14828423311325,0.0294280777044166,0.03,0.504575378364667,0.58333735845685,-0.00518709804982391,2.16487183113377,0.999993255082394,4438.18149797332,0.904422758117071,4907.19794271124
419.95,1.19207919340369,0.842399704204154,1.02587604819657,0.0388550846226611,0.148282701969598,0.0294275673231995,0.03,0.504579461414404,0.58334126477701,-0.00518658766860675,2.16502463324007,0.999993270525791,4442.62189930192,0.904422758117071,4912.10759507099
420,1.19205055901202,0.842399709862359,1.02595246393232,0.0388540638601161,0.148281171026649,0.0294270570088831,0.03,0.504583543928935,0.583345170569428,-0.00518607735429044,2.16517744525203,0.999993285933844,4447.06674325279,0.904422758117071,4917.02215953875
420.05,1.1920218991063,0.8423997155076,1.02602886997911,0.0388530432310787,0.148279640284294,0.0294265467614312,0.03,0.50458762590855,0.583349075834389,-0.00518556710683852,2.16533026717764,0.999993301306632,4451.51603427078,0.904422758117071,4921.94164102907
420.1,1.19199321368989,0.842399721139905,1.02610526634168,0.038852022735476,0.148278109742422,0.0294260365808073,0.03,0.504591707353541,0.583352980572176,-0.0051850569262146,2.1654830990249,0.999993316644238,4455.96977680517,0.904422758117071,4926.86604446146
420.15,1.19196450276611,0.842399726759304,1.02618165302476,0.0388510023732351,0.148276579400925,0.029425526466975,0.03,0.5045957882642,0.583356884783076,-0.00518454681238234,2.16563594080177,0.999993331946744,4460.42797530971,0.904422758117071,4931.79537476029
420.2,1.19193576633831,0.842399732365828,1.02625803003307,0.0388499821442831,0.148275049259694,0.029425016419898,0.03,0.504599868640816,0.583360788467372,-0.00518403676530529,2.16578879251627,0.99999334721423,4464.89063424261,0.904422758117071,4936.72963685491
420.25,1.19190700440983,0.842399737959505,1.02633439737133,0.0388489620485473,0.14827351931862,0.0294245064395399,0.03,0.504603948483681,0.583364691625349,-0.0051835267849472,2.16594165417636,0.999993362446778,4469.35775806649,0.904422758117071,4941.66883567957
420.3,1.19187821698399,0.842399743540365,1.02641075504427,0.0388479420859548,0.148271989577593,0.0294239965258644,0.03,0.504608027793085,0.583368594257291,-0.0051830168712717,2.16609452579004,0.999993377644468,4473.82935124852,0.904422758117071,4946.61297617349
420.35,1.19184940406414,0.842399749108437,1.02648710305661,0.0388469222564329,0.148270460036506,0.0294234866788352,0.03,0.504612106569319,0.583372496363482,-0.00518250702424248,2.16624740736531,0.99999339280738,4478.30541826027,0.904422758117071,4951.56206328079
420.4,1.1918205656536,0.84239975466375,1.02656344141307,0.0388459025599089,0.148268930695248,0.029422976898416,0.03,0.504616184812672,0.583376397944206,-0.00518199724382326,2.16640029891016,0.999993407935596,4482.78596357781,0.904422758117071,4956.51610195058
420.45,1.1917917017557,0.842399760206334,1.02663977011838,0.0388448829963102,0.148267401553711,0.0294224671845705,0.03,0.504620262523436,0.583380298999748,-0.00518148752997779,2.16655320043256,0.999993423029194,4487.27099168169,0.904422758117071,4961.47509713687
420.5,1.19176281237378,0.842399765736218,1.02671608917724,0.0388438635655641,0.148265872611788,0.0294219575372625,0.03,0.5046243397019,0.58338419953039,-0.00518097788266981,2.16670611194053,0.999993438088256,4491.76050705693,0.904422758117071,4966.43905379867
420.55,1.19173389751115,0.842399771253431,1.02679239859438,0.038842844267598,0.148264343869367,0.0294214479564558,0.03,0.504628416348354,0.583388099536417,-0.00518046830186305,2.16685903344207,0.999993453112861,4496.25451419305,0.904422758117071,4971.40797689994
420.6,1.19170495717114,0.842399776758001,1.02686869837452,0.0388418251023394,0.148262815326342,0.0294209384421141,0.03,0.504632492463088,0.583391999018111,-0.00517995878752136,2.16701196494515,0.999993468103089,4500.75301758407,0.904422758117071,4976.38187140961
420.65,1.19167599135708,0.842399782249958,1.02694498852237,0.0388408060697157,0.148261286982604,0.0294204289942012,0.03,0.504636568046391,0.583395897975756,-0.00517944933960848,2.16716490645778,0.999993483059019,4505.25602172847,0.904422758117071,4981.36074230156
420.7,1.19164700007228,0.842399787729331,1.02702126904265,0.0388397871696544,0.148259758838043,0.029419919612681,0.03,0.504640643098552,0.583399796409635,-0.00517893995808826,2.16731785798797,0.99999349798073,4509.76353112928,0.904422758117071,4986.34459455467
420.75,1.19161798332006,0.842399793196148,1.02709753994006,0.0388387684020832,0.148258230892552,0.0294194102975173,0.03,0.504644717619862,0.58340369432003,-0.00517843064292455,2.16747081954371,0.999993512868301,4514.27555029399,0.904422758117071,4991.33343315278
420.8,1.19158894110375,0.842399798650438,1.02717380121933,0.0388377497669297,0.148256703146022,0.0294189010486739,0.03,0.504648791610608,0.583407591707226,-0.00517792139408123,2.16762379113299,0.999993527721812,4518.79208373462,0.904422758117071,4996.32726308475
420.85,1.19155987342665,0.84239980409223,1.02725005288516,0.0388367312641213,0.148255175598345,0.0294183918661148,0.03,0.504652865071081,0.583411488571503,-0.00517741221152214,2.16777677276383,0.999993542541341,4523.31313596772,0.904422758117071,5001.32608934439
420.9,1.19153078029207,0.842399809521552,1.02732629494225,0.0388357128935859,0.148253648249412,0.0294178827498039,0.03,0.504656938001569,0.583415384913146,-0.00517690309521121,2.16792976444421,0.999993557326966,4527.83871151433,0.904422758117071,5006.32991693055
420.95,1.19150166170334,0.842399814938433,1.02740252739533,0.0388346946552512,0.148252121099115,0.0294173736997051,0.03,0.50466101040236,0.583419280732435,-0.00517639404511235,2.16808276618215,0.999993572078766,4532.36881490003,0.904422758117071,5011.33875084703
421,1.19147251766376,0.842399820342902,1.0274787502491,0.0388336765490447,0.148250594147346,0.0294168647157822,0.03,0.504665082273743,0.583423176029654,-0.00517588506118945,2.16823577798566,0.999993586796819,4536.90345065492,0.904422758117071,5016.35259610268
421.05,1.19144334817663,0.842399825734986,1.02755496350827,0.0388326585748945,0.148249067393998,0.0294163557979993,0.03,0.504669153616006,0.583427070805084,-0.00517537614340655,2.16838879986272,0.999993601481202,4541.44262331364,0.904422758117071,5021.37145771136
421.1,1.19141415324527,0.842399831114714,1.02763116717753,0.0388316407327283,0.148247540838961,0.0294158469463203,0.03,0.504673224429438,0.583430965059007,-0.00517486729172755,2.16854183182136,0.999993616131995,4545.98633741536,0.904422758117071,5026.3953406919
421.15,1.19138493287297,0.842399836482114,1.0277073612616,0.0388306230224738,0.148246014482128,0.0294153381607092,0.03,0.504677294714327,0.583434858791706,-0.00517435850611649,2.16869487386957,0.999993630749273,4550.5345975038,0.904422758117071,5031.4242500682
421.2,1.19135568706305,0.842399841837216,1.02778354576518,0.0388296054440591,0.14824448832339,0.02941482944113,0.03,0.50468136447096,0.583438752003461,-0.00517384978653733,2.16884792601538,0.999993645333115,4555.08740812722,0.904422758117071,5036.45819086918
421.25,1.19132641581879,0.842399847180045,1.02785972069296,0.038828587997412,0.14824296236264,0.0294143207875468,0.03,0.504685433699625,0.583442644694554,-0.00517334113295411,2.16900098826678,0.999993659883598,4559.64477383842,0.904422758117071,5041.49716812876
421.3,1.19129711914351,0.842399852510632,1.02793588604966,0.0388275706824606,0.148241436599771,0.0294138121999236,0.03,0.504689502400611,0.583446536865266,-0.00517283254533093,2.16915406063178,0.999993674400799,4564.20669919477,0.904422758117071,5046.54118688593
421.35,1.19126779704049,0.842399857829003,1.02801204183997,0.0388265534991328,0.148239911034673,0.0294133036782245,0.03,0.504693570574204,0.583450428515879,-0.00517232402363179,2.16930714311841,0.999993688884794,4568.77318875821,0.904422758117071,5051.59025218472
421.4,1.19123844951304,0.842399863135187,1.02808818806859,0.0388255364473566,0.148238385667241,0.0294127952224135,0.03,0.504697638220692,0.583454319646674,-0.0051718155678208,2.16946023573466,0.999993703335661,4573.34424709521,0.904422758117071,5056.64436907417
421.45,1.19120907656444,0.842399868429211,1.02816432474021,0.0388245195270601,0.148236860497364,0.0294122868324548,0.03,0.504701705340362,0.583458210257931,-0.00517130717786205,2.16961333848857,0.999993717753475,4577.91987877684,0.904422758117071,5061.70354260841
421.5,1.19117967819799,0.842399873711104,1.02824045185954,0.0388235027381715,0.148235335524937,0.0294117785083124,0.03,0.504705771933501,0.583462100349931,-0.00517079885371968,2.16976645138813,0.999993732138314,4582.50008837874,0.904422758117071,5066.76777784661
421.55,1.19115025441697,0.842399878980893,1.02831656943126,0.0388224860806189,0.148233810749851,0.0294112702499505,0.03,0.504709838000396,0.583465989922955,-0.00517029059535778,2.16991957444137,0.999993746490253,4587.08488048111,0.904422758117071,5071.83707985303
421.6,1.19112080522468,0.842399884238606,1.02839267746008,0.0388214695543304,0.148232286172,0.0294107620573332,0.03,0.504713903541334,0.583469878977284,-0.00516978240274054,2.17007270765631,0.999993760809368,4591.67425966873,0.904422758117071,5076.91145369694
421.65,1.19109133062441,0.84239988948427,1.02846877595068,0.0388204531592344,0.148230761791275,0.0294102539304249,0.03,0.504717968556601,0.583473767513197,-0.00516927427583217,2.17022585104094,0.999993775095735,4596.268230531,0.904422758117071,5081.99090445273
421.7,1.19106183061943,0.842399894717913,1.02854486490776,0.038819436895259,0.148229237607569,0.0294097458691895,0.03,0.504722033046484,0.583477655530974,-0.0051687662145968,2.17037900460331,0.99999378934943,4600.86679766188,0.904422758117071,5087.07543719984
421.75,1.19103230521303,0.842399899939562,1.02862094433601,0.0388184207623326,0.148227713620774,0.0294092378735914,0.03,0.504726097011269,0.583481543030897,-0.00516825821899866,2.17053216835143,0.999993803570527,4605.46996565995,0.904422758117071,5092.16505702281
421.8,1.19100275440849,0.842399905149245,1.02869701424011,0.0388174047603834,0.148226189830784,0.0294087299435947,0.03,0.504730160451242,0.583485430013243,-0.00516775028900201,2.17068534229332,0.999993817759103,4610.07773912836,0.904422758117071,5097.25976901127
421.85,1.19097317820908,0.84239991034699,1.02877307462476,0.0388163888893399,0.148224666237491,0.0294082220791637,0.03,0.50473422336669,0.583489316478295,-0.00516724242457104,2.17083852643701,0.999993831915233,4614.6901226749,0.904422758117071,5102.35957825993
421.9,1.1909435766181,0.842399915532823,1.02884912549464,0.0388153731491305,0.148223142840788,0.0294077142802627,0.03,0.504738285757898,0.58349320242633,-0.00516673462567005,2.17099172079051,0.99999384603899,4619.30712091194,0.904422758117071,5107.46448986858
421.95,1.19091394963881,0.842399920706772,1.02892516685443,0.0388143575396835,0.148221619640568,0.029407206546856,0.03,0.504742347625152,0.583497087857628,-0.00516622689226331,2.17114492536185,0.99999386013045,4623.92873845649,0.904422758117071,5112.57450894216
422,1.19088429727448,0.842399925868864,1.02900119870884,0.0388133420609275,0.148220096636724,0.0294066988789078,0.03,0.504746408968737,0.583500972772469,-0.00516571922431513,2.17129814015906,0.999993874189688,4628.55497993016,0.904422758117071,5117.68964059065
422.05,1.19085461952839,0.842399931019126,1.02907722106252,0.038812326712791,0.148218573829148,0.0294061912763825,0.03,0.50475046978894,0.583504857171132,-0.00516521162178982,2.17145136519017,0.999993888216778,4633.1858499592,0.904422758117071,5122.80988992923
422.1,1.19082491640381,0.842399936157585,1.02915323392018,0.0388113114952026,0.148217051217733,0.0294056837392444,0.03,0.504754530086045,0.583508741053896,-0.00516470408465173,2.17160460046319,0.999993902211794,4637.82135317447,0.904422758117071,5127.93526207812
422.15,1.19079518790401,0.842399941284268,1.02922923728649,0.0388102964080907,0.148215528802374,0.0294051762674579,0.03,0.504758589860337,0.583512624421039,-0.0051641966128652,2.17175784598617,0.999993916174809,4642.46149421149,0.904422758117071,5133.0657621627
422.2,1.19076543403225,0.842399946399202,1.02930523116613,0.0388092814513841,0.148214006582962,0.0294046688609873,0.03,0.504762649112101,0.58351650727284,-0.00516368920639465,2.17191110176712,0.999993930105898,4647.10627771039,0.904422758117071,5138.20139531347
422.25,1.1907356547918,0.842399951502415,1.02938121556378,0.0388082666250114,0.148212484559391,0.0294041615197971,0.03,0.504766707841623,0.583520389609579,-0.00516318186520439,2.17206436781409,0.999993944005135,4651.75570831594,0.904422758117071,5143.34216666606
422.3,1.19070585018592,0.842399956593932,1.02945719048411,0.0388072519289013,0.148210962731555,0.0294036542438516,0.03,0.504770766049188,0.583524271431533,-0.00516267458925886,2.17221764413511,0.999993957872593,4656.4097906776,0.904422758117071,5148.48808136124
422.35,1.19067602021788,0.84239996167378,1.02953315593182,0.0388062373629825,0.148209441099346,0.0294031470331152,0.03,0.504774823735078,0.583528152738981,-0.00516216737852253,2.17237093073819,0.999993971708345,4661.06852944944,0.904422758117071,5153.63914454494
422.4,1.19064616489092,0.842399966741986,1.02960911191156,0.0388052229271839,0.148207919662658,0.0294026398875525,0.03,0.50477888089958,0.5835320335322,-0.00516166023295982,2.17252422763139,0.999993985512465,4665.73192929019,0.904422758117071,5158.79536136821
422.45,1.19061628420832,0.842399971798577,1.02968505842802,0.038804208621434,0.148206398421384,0.0294021328071279,0.03,0.504782937542977,0.583535913811469,-0.00516115315253518,2.17267753482273,0.999993999285024,4670.39999486327,0.904422758117071,5163.95673698728
422.5,1.19058637817332,0.84239997684358,1.02976099548586,0.038803194445662,0.148204877375417,0.0294016257918058,0.03,0.504786993665554,0.583539793577066,-0.00516064613721309,2.17283085232026,0.999994013026097,4675.07273083671,0.904422758117071,5169.1232765635
422.55,1.19055644678919,0.84239998187702,1.02983692308977,0.0388021803997965,0.148203356524652,0.0294011188415508,0.03,0.504791049267594,0.583543672829268,-0.00516013918695806,2.17298418013201,0.999994026735756,4679.75014188329,0.904422758117071,5174.29498526344
422.6,1.19052649005916,0.842399986898924,1.0299128412444,0.0388011664837666,0.148201835868982,0.0294006119563273,0.03,0.504795104349381,0.583547551568353,-0.00515963230173461,2.17313751826602,0.999994040414073,4684.4322326804,0.904422758117071,5179.4718682588
