"time","e","omega","d","r","kappa","g","g_n","theta","lambda_tilt","denom","f","Ztilde","y_pc","y_pc_0","y_pc_norm"
5.6,0.91210073648112,0.828697652995972,1.05266931096887,0.0430651915217576,0.154596347888703,0.0315321159629011,0.03,0.487743072296791,0.567099017767523,-0.013241870474654,0.944764971879763,0.493586058970736,1.02019640395795,0.904422758117071,1.12800832885045
5.65,0.912170458927127,0.828753479174955,1.05228068985505,0.043051764410281,0.154576226049935,0.0315254086833116,0.03,0.487796730533507,0.567151213722694,-0.0132351631950645,0.944937025877697,0.493044738004577,1.02129517410718,0.904422758117071,1.12922321441073
5.7,0.912239877669347,0.828810040230075,1.05189405440857,0.0430380658645274,0.154555697270494,0.0315185657568313,0.03,0.487851473945349,0.567204462414479,-0.0132283202685843,0.945112725934481,0.492517509502247,1.02239478130198,0.904422758117071,1.13043902547357
5.75,0.912308986494888,0.828867323375885,1.05150942852017,0.0430240998277696,0.154534767450476,0.0315115891501587,0.03,0.48790728679873,0.567258748368269,-0.0132213436619116,0.945292031760538,0.492004332364534,1.02349521880679,0.904422758117071,1.1316557545916
5.8,0.912377779279066,0.828925315834303,1.05112683563753,0.0430098702467319,0.154513442495243,0.0315044808317478,0.03,0.487964153346017,0.567314056095871,-0.0132142353435007,0.945474903051828,0.491505164206771,1.0245964799565,0.904422758117071,1.13287339439536
5.85,0.912446249985539,0.828984004835938,1.05074629876596,0.0429953810711411,0.154491728314765,0.0314972427715884,0.03,0.488022057827293,0.567370370097384,-0.0132069972833413,0.945661299486776,0.491019961365593,1.02569855815701,0.904422758117071,1.13409193759391
5.9,0.912514392666424,0.829043377621408,1.05036784046898,0.0429806362532777,0.154469630822956,0.0314898769409852,0.03,0.488080984472119,0.567427674863077,-0.0131996314527381,0.945851180723306,0.49054867890558,1.02680144688584,0.904422758117071,1.13531137697547
5.95,0.912582201462407,0.82910342144265,1.04999148286915,0.042965639747528,0.154447155937014,0.0314823853123381,0.03,0.488140917501295,0.567485954875263,-0.013192139824091,0.94604450639598,0.490091270625852,1.02790513969262,0.904422758117071,1.13653170540802
6,0.912649670602843,0.829164123564244,1.04961724764877,0.0429503955099351,0.154424309576765,0.0314747698589215,0.03,0.488201841128628,0.56754519461017,-0.0131845243706744,0.946241236113241,0.489647689066564,1.02900963019966,0.904422758117071,1.1377529158399
6.05,0.912716794405847,0.829225471264716,1.04924515605073,0.0429349074977516,0.154401097663992,0.0314670325546641,0.03,0.488263739562687,0.567605378539808,-0.013176787066417,0.946441329454769,0.489217885515345,1.0301149121025,0.904422758117071,1.1389750013004
6.1,0.91278356727837,0.829287451837853,1.04887522887933,0.0429191796689911,0.154377526121785,0.0314591753739285,0.03,0.488326597008572,0.567666491133838,-0.0131689298856814,0.946644745968938,0.48880181001365,1.03122097917041,0.904422758117071,1.14019795490034
6.15,0.91284998371627,0.829350052594009,1.04850748650122,0.0429032159819808,0.154353600873871,0.0314512002912904,0.03,0.488390397669677,0.567728516861435,-0.0131609548030433,0.946851445170393,0.488399411363072,1.0323278252469,0.904422758117071,1.14142176983263
6.2,0.912916038304374,0.829413260861408,1.0481419488463,0.0428870203949135,0.154329327843956,0.0314431092813187,0.03,0.48845512574945,0.567791440193146,-0.0131528637930716,0.947061386537724,0.488010637131561,1.03343544425024,0.904422758117071,1.14264643937285
6.25,0.91298172571652,0.82947706398745,1.04777863540873,0.0428705968654004,0.154304712955063,0.0314349043183544,0.03,0.488520765453165,0.567855245602749,-0.0131446588301074,0.947274529511277,0.487635433659644,1.03454383017396,0.904422758117071,1.14387195687975
6.3,0.913047040715599,0.82954144934001,1.04741756524795,0.042853949350024,0.154279762128871,0.0314265873762904,0.03,0.488587300989677,0.567919917569112,-0.0131363418880433,0.947490833491048,0.48727374606654,1.03565297708729,0.904422758117071,1.14509831579584
6.35,0.913111978153585,0.829606404308741,1.04705875698972,0.0428370818038902,0.154254481285051,0.0314181604283504,0.03,0.488654716573197,0.56798544057804,-0.0131279149401033,0.947710257834721,0.486925518256278,1.0367628791357,0.904422758117071,1.14632550964789
6.4,0.913176532971548,0.829671916306363,1.04670222882727,0.042819998180182,0.154228876340605,0.0314096254468684,0.03,0.488722996425053,0.568051799124127,-0.0131193799586213,0.947932761855802,0.486590692923757,1.0378735305413,0.904422758117071,1.14755353204741
6.45,0.913240700199664,0.829737972769966,1.04634799852242,0.0428027024297122,0.154202953209204,0.0314009844030681,0.03,0.488792124775455,0.568118977712605,-0.013110738914821,0.94815830482188,0.486269211560789,1.03898492560336,0.904422758117071,1.14878237669122
6.5,0.913304474957212,0.829804561162298,1.04599608340679,0.0427851985004768,0.154176717800525,0.0313922392668418,0.03,0.488862085865266,0.568186960861182,-0.0131019937785947,0.948386845953009,0.485961014462128,1.04009705869866,0.904422758117071,1.15001203736188
6.55,0.91336785245256,0.829871668973054,1.04564650038299,0.0427674903372087,0.154150176019589,0.0313833920065296,0.03,0.488932863947763,0.56825573310189,-0.0130931465182825,0.948618344420203,0.485666040731468,1.04120992428204,0.904422758117071,1.15124250792821
6.6,0.913430827983139,0.829939283720168,1.04529926592596,0.0427495818809311,0.154123333766096,0.0313744445886986,0.03,0.489004443290411,0.568325278982919,-0.0130841991004515,0.948852759344058,0.485384228287464,1.04232351688672,0.904422758117071,1.15247378234571
6.65,0.913493396935413,0.830007392951096,1.04495439608423,0.0427314770685115,0.154096196933766,0.0313653989779221,0.03,0.489076808176623,0.568395583070449,-0.013075153489675,0.949090049793496,0.485115513869736,1.04343783112476,0.904422758117071,1.15370585465707
6.7,0.91355555478483,0.8300759842441,1.0446119064813,0.042713179832216,0.154068771409675,0.0313562571365583,0.03,0.489149942907534,0.568466629950489,-0.0130660116483112,0.949330174784624,0.484859833044888,1.04455286168746,0.904422758117071,1.15493871899257
6.75,0.913617297095766,0.83014504520953,1.04427181231701,0.0426946940992633,0.154041063073589,0.0313470210245297,0.03,0.489223831803763,0.568538404230697,-0.0130567755362826,0.949573093279738,0.48461712021257,1.04566860334573,0.904422758117071,1.15617236957053
6.8,0.913678619521466,0.8302145634911,1.04393412836901,0.04267602379138,0.154013077797306,0.0313376925991022,0.03,0.489298459207183,0.568610890542209,-0.0130474471108551,0.949818764186428,0.484387308611538,1.04678505095049,0.904422758117071,1.15740680069773
6.85,0.913739517803957,0.830284526767167,1.04359886899422,0.0426571728243547,0.153984821443992,0.0313282738146639,0.03,0.489373809482689,0.56868407354146,-0.0130380283264168,0.950067146356828,0.484170330325776,1.04790219943303,0.904422758117071,1.15864200676979
6.9,0.913799987773971,0.830354922752005,1.04326604813032,0.0426381451075943,0.153956299867514,0.0313187666225047,0.03,0.489449867019963,0.568757937911997,-0.0130285211342576,0.950318198586989,0.483966116290662,1.04902004380536,0.904422758117071,1.15987798227162
6.95,0.913860025350838,0.83042573919707,1.04293567929734,0.042618944543679,0.153927518911785,0.0313091729705951,0.03,0.489526616235239,0.568832468366299,-0.013018927482348,0.95057187961638,0.483774596299188,1.05013857916055,0.904422758117071,1.16111472177773
7,0.913919626542387,0.830496963892274,1.04260777559925,0.0425995750279187,0.153898484410098,0.0312994948033659,0.03,0.489604041573073,0.56890764964758,-0.0130092493151188,0.950828148127514,0.483595699008245,1.05125780067309,0.904422758117071,1.16235221995267
7.05,0.913978787444821,0.830568584667249,1.04228234972556,0.0425800404479094,0.153869202184462,0.0312897340614872,0.03,0.489682127508102,0.568983466531595,-0.0129994885732402,0.951086962745719,0.483429351945008,1.05237770359918,0.904422758117071,1.16359047155131
7.1,0.914037504242588,0.830640589392605,1.04195941395305,0.0425603446830908,0.153839678044945,0.0312798926816485,0.03,0.489760858546812,0.569059903828445,-0.0129896471934014,0.951348282039023,0.483275481513366,1.05349828327705,0.904422758117071,1.16482947141925
7.15,0.914095773208244,0.830712965981194,1.04163898014742,0.0425404916043031,0.153809917789012,0.0312699725963375,0.03,0.4898402192293,0.569136946384367,-0.0129797271080904,0.951612064518193,0.483134013000509,1.05461953512729,0.904422758117071,1.16606921449313
7.2,0.914153590702301,0.83078570238936,1.04132105976507,0.0425204850733458,0.153779927200863,0.0312599757336209,0.03,0.489920194131033,0.569214579083526,-0.0129697302453738,0.95187826863688,0.483004870583545,1.05574145465308,0.904422758117071,1.16730969580093
7.25,0.914210953173061,0.830858786618195,1.04100566385491,0.0425003289425363,0.153749712050772,0.031249904016924,0.03,0.490000767864608,0.569292786849806,-0.0129596585286769,0.952146852791926,0.482887977336321,1.0568640374405,0.904422758117071,1.16855091046227
7.3,0.914267857156454,0.830932206714786,1.04069280306014,0.0424800270542695,0.153719278094432,0.0312397593648108,0.03,0.490081925081514,0.569371554648584,-0.0129495138765637,0.952417775323789,0.482783255236304,1.05798727915882,0.904422758117071,1.16979285368875
7.35,0.914324299275847,0.831005950773459,1.04038248762016,0.0424595832405783,0.153688631072296,0.0312295436907652,0.03,0.490163650473879,0.569450867488507,-0.0129392982025181,0.952690994517104,0.482690625171628,1.05911117556067,0.904422758117071,1.17103552078416
7.4,0.914380276241851,0.831080006937019,1.04007472737244,0.0424390013226946,0.153657776708914,0.0312192589029712,0.03,0.49024592877623,0.569530710423263,-0.0129290134147242,0.95296646860139,0.482610006948297,1.06023572248237,0.904422758117071,1.1722789071448
7.45,0.914435784852124,0.831154363397987,1.03976953175449,0.0424182851106111,0.153626720712284,0.0312089069040947,0.03,0.490328744767242,0.569611068553343,-0.0129186614158476,0.95324415575188,0.482541319297521,1.06136091584407,0.904422758117071,1.17352300825969
7.5,0.914490821991149,0.831229008399833,1.0394669098058,0.0423974384026449,0.153595468773194,0.0311984895910645,0.03,0.490412083271484,0.569691927027799,-0.0129082441028174,0.953524014090505,0.482484479883258,1.06248675165005,0.904422758117071,1.17476781971084
7.55,0.914545384630013,0.8313039302382,1.03916687016992,0.0423764649850009,0.153564026564564,0.0311880088548548,0.03,0.490495929161162,0.569773271045988,-0.0128977633666077,0.953806001686992,0.482439405309885,1.06361322598886,0.904422758117071,1.17601333717343
7.6,0.914599469826168,0.83137911726213,1.03886942109644,0.0423553686313376,0.153532399740802,0.0311774665802672,0.03,0.490580267357862,0.569855085859325,-0.0128872210920201,0.954090076560125,0.482406011130112,1.06474033503352,0.904422758117071,1.17725955641609
7.65,0.914653074723191,0.831454557875277,1.03857457044312,0.0423341531023326,0.153500593937142,0.0311668646457141,0.03,0.490665082834287,0.569937356773012,-0.012876619157467,0.954376196679128,0.482384211853064,1.06586807504171,0.904422758117071,1.178506473301
7.7,0.914706196550517,0.831530240537125,1.03828232567803,0.0423128221452511,0.153468614769005,0.0311562049230017,0.03,0.490750360615987,0.570020069147766,-0.0128659594347546,0.954664319965183,0.482373920952562,1.06699644235595,0.904422758117071,1.17975408378416
7.75,0.914758832623181,0.831606153764189,1.03799269388169,0.0422913794935145,0.153436467831343,0.0311454892771144,0.03,0.490836085783085,0.570103208401545,-0.0128552437888673,0.954954404293099,0.482375050875654,1.06812543340369,0.904422758117071,1.1810023839155
7.8,0.914810980341535,0.831682286131218,1.03770568174925,0.0422698288662705,0.153404158697998,0.0311347195659994,0.03,0.490922243472005,0.570186760011253,-0.0128444740777524,0.955246407493109,0.482387513051359,1.06925504469752,0.904422758117071,1.18225136983905
7.85,0.914862637190959,0.831758626272391,1.03742129559279,0.0422481739679657,0.153371692921056,0.031123897640352,0.03,0.491008818877184,0.570270709514449,-0.0128336521521049,0.955540287352812,0.48241121789964,1.07038527283525,0.904422758117071,1.18350103779309
7.9,0.914913800741565,0.831835162882503,1.03713954134352,0.0422264184879187,0.153339076030205,0.0311130253434015,0.03,0.491095797252788,0.570355042511039,-0.0128227798551544,0.955836001619242,0.482446074840642,1.07151611450003,0.904422758117071,1.18475138411027
7.95,0.914964468647883,0.831911884718148,1.03686042455415,0.0422045660998953,0.153306313532096,0.0311021045106986,0.03,0.491183163914411,0.57043974466496,-0.0128118590224515,0.956133508001084,0.482491992304174,1.07264756646047,0.904422758117071,1.1860024052177
8,0.915014638648545,0.831988780598893,1.03658395040118,0.0421826204616866,0.153273410909707,0.0310911369699024,0.03,0.491270904240781,0.57052480170586,-0.0128008914816553,0.956432764171025,0.482548877739458,1.07377962557071,0.904422758117071,1.18725409763707
8.05,0.91506430856595,0.832065839408448,1.03631012368731,0.0421605852146866,0.153240373621709,0.0310801245405696,0.03,0.491359003675443,0.570610199430756,-0.0127898790523226,0.956733727768236,0.482616637625162,1.07491228877048,0.904422758117071,1.18850645798471
8.1,0.915113476305927,0.832143050095822,1.03603894884383,0.0421384639834747,0.153207207101831,0.0310690690339437,0.03,0.49144744772845,0.570695923705695,-0.0127788235456966,0.957036356400999,0.482695177479701,1.07604555308519,0.904422758117071,1.18975948297168
8.15,0.915162139857383,0.832220401676481,1.0357704299331,0.0421162603753982,0.153173916758236,0.0310579722527455,0.03,0.491536221978036,0.570781960467395,-0.0127677267644984,0.957340607649458,0.482784401871839,1.07717941562595,0.904422758117071,1.19101316940381
8.2,0.915210297291937,0.832297883233486,1.03550457065099,0.0420939779801581,0.153140507972894,0.0310468359909647,0.03,0.491625312072283,0.570868295724875,-0.0127565905027176,0.957646439068512,0.482884214431577,1.07831387358963,0.904422758117071,1.19226751418173
8.25,0.915257946763554,0.832375483918633,1.03524137432942,0.0420716203693968,0.153106986100958,0.0310356620336528,0.03,0.491714703730778,0.570954915561079,-0.0127454165454057,0.957953808190842,0.482994517861365,1.07944892425885,0.904422758117071,1.19352251430091
8.3,0.915305086508159,0.832453192953577,1.0349808439389,0.0420491910962888,0.15307335647015,0.0310244521567166,0.03,0.491804382746267,0.571041806134483,-0.0127342066684695,0.958262672530068,0.483115213947615,1.08058456500203,0.904422758117071,1.19477816685165
8.35,0.915351714843245,0.832530999630955,1.03472298209112,0.0420266936951334,0.153039624380141,0.0310132081267137,0.03,0.49189433498629,0.571128953680689,-0.0127229626384666,0.958572989584036,0.483246203572536,1.08172079327333,0.904422758117071,1.19603446901909
8.4,0.915397830167472,0.832608893315487,1.03446779104153,0.0420041316809506,0.153005795101946,0.0310019317006486,0.03,0.491984546394811,0.571216344514008,-0.0127116862124015,0.95888471683824,0.483387386726292,1.08285760661267,0.904422758117071,1.19729141808316
8.45,0.915443430960252,0.832686863445079,1.03421527269203,0.0419815085490798,0.152971873877312,0.0309906246257707,0.03,0.492075002993834,0.571303965029029,-0.0127003791375236,0.959197811769366,0.483538662519493,1.08399500264569,0.904422758117071,1.19854901141859
8.5,0.91548851578133,0.832764899531912,1.03396542859364,0.0419588277747809,0.15293786591812,0.0309792886393732,0.03,0.492165690885014,0.571391801702172,-0.0126890431511261,0.959512231848977,0.483699929196047,1.08513297908369,0.904422758117071,1.19980724649482
8.55,0.915533083270347,0.832842991163514,1.03371825994919,0.0419360928128394,0.152903776405783,0.0309679254685942,0.03,0.492256596251247,0.571479841093227,-0.0126776799803471,0.959827934547305,0.483871084146304,1.08627153372359,0.904422758117071,1.20106612087594
