time,e,omega,d,u,r,kappa,gK,gY,Delta,u_d,gU,rho,chiA,chiN,xi
397.5,0.6214067203076575,0.8442256855502868,1.3534472653232796,0.9446547650521456,0.03387880794559402,0.13082375052679296,0.023607916842264317,0.023607916842264317,0.5959343850137103,0.9631932884470062,0.03924930901891397,3.175763369842736,4.529210635166016,-1.3534472653232796,3.3464256430295305
397.55,0.6212122114266037,0.8434717438321372,1.3533008926461965,0.9465144814627342,0.034132073487338314,0.13160902489928078,0.02386967496642693,0.02386967496642693,0.5947137563803764,0.9651702080906163,0.03941984405574373,3.1695236140115144,4.522824506657711,-1.3533008926461965,3.3420686642819994
397.6,0.6210259008502302,0.8427176731143474,1.3531382721092822,0.9483858943316421,0.03438559866709376,0.132396130667404,0.02413204355580133,0.02413204355580133,0.5934912357186266,0.9671583427933426,0.03958820681307159,3.1632693167734174,4.5164075888827,-1.3531382721092822,3.33772806665389
397.65000000000003,0.6208477997827375,0.8419635094845617,1.3529594386377042,0.9502689542862343,0.03463937098997672,0.13318498936278814,0.02439499645426271,0.02439499645426271,0.592266922369649,0.9691576184998423,0.03975435402453123,3.1570009590109773,4.5099603976486815,-1.3529594386377042,3.3334039948675502
397.70000000000005,0.6206779189173012,0.8412092889516926,1.3527644274786244,0.9521636094772713,0.034893377983054155,0.13397552192457196,0.024658507308190653,0.024658507308190653,0.5910409162166226,0.9711679585134222,0.039918242720038626,3.1507190257428253,4.50348345322145,-1.3527644274786244,3.3290965978572875
397.75,0.6205162684331573,0.8404550474435268,1.3525532741815882,0.9540698055630146,0.03514760719640321,0.13476764873039446,0.02492254957679815,0.02492254957679815,0.5898133176523247,0.9731892834918214,0.04007983025419004,3.1444240059873225,4.4969772801689105,-1.3525532741815882,3.32480602872369
397.8,0.6203628579928764,0.839700820804343,1.3523260145793823,0.955987485694522,0.03540204620416055,0.13556128962788175,0.02518709654262725,0.02518709654262725,0.588584227546247,0.9752215114444244,0.040239074334595386,3.1381163926225555,4.490442407201938,-1.3523260145793823,3.320532444684659
397.85,0.6202176967398372,0.8389466447925513,1.352082684769382,0.9579165905021255,0.035656682605557793,0.13635636396659434,0.025452121322198113,0.025452121322198113,0.5873537472112648,0.9772645577308939,0.04039593305013436,3.1317966822429133,4.483879367012295,-1.352082684769382,3.3162760070232595
397.90000000000003,0.6200807932958932,0.838192555078344,1.351823321095395,0.9598570580831569,0.03591150402594673,0.13715279063041827,0.025717596876806092,0.025717596876806092,0.5861219783698709,0.9793183350612705,0.04055036489907771,3.1254653750122197,4.477288696107615,-1.351823321095395,3.3120368810323724
397.95000000000005,0.6199521557592431,0.8374385872413659,1.351547960130021,0.9618088239909118,0.036166498117811086,0.13795048807036014,0.025983496023453383,0.025983496023453383,0.5848890231200181,0.9813827534975234,0.04070232881705497,3.1191229745136413,4.470670934643662,-1.351547960130021,3.3078152359562414
398,0.6198317917025004,0.8366847767684051,1.3512566386575404,0.9637718212248807,0.03642165256176441,0.1387493743377149,0.026249791445904964,0.026249791445904964,0.5836549839006022,0.983457720456566,0.040851784204825596,3.112769987596471,4.464026626254011,-1.3512566386575404,3.3036112449289985
398.05,0.6197197081709666,0.8359311590510976,1.3509493936573373,0.9657459802222806,0.0366769550675363,0.1395493671175828,0.026516455705860937,0.026516455705860937,0.5824199634566051,0.9855431407147628,0.04099869095582575,3.106406924219872,4.45735631787721,-1.3509493936573373,3.299425084910175
398.1,0.6196159116811117,0.8351777693836605,1.3506262622878846,0.9677312288508698,0.036932393374941364,0.14035038376268702,0.026783461254229004,0.026783461254229004,0.5811840648039566,0.9876389164138905,0.04114300948344919,3.100034297293829,4.4506605595817135,-1.3506262622878846,3.295256936617348
398.15000000000003,0.6195204082192594,0.8344246429606389,1.3502872818712826,0.9697274924031084,0.0371879552548366,0.14115234132747764,0.02705078044249255,0.02705078044249255,0.5799473911941174,0.9897449470686096,0.041284700748032616,3.0936526225172987,4.443939904388581,-1.3502872818712826,3.2911069844559226
398.20000000000005,0.6194332032404793,0.8336718148746778,1.3499324898783776,0.9717346935916454,0.03744362851006237,0.14195515660247557,0.02731838553415852,0.02731838553415852,0.5787100460784401,0.9918611295754113,0.04142372628351094,3.087262418213811,4.437194908092189,-1.3499324898783776,3.286975416446165
398.25,0.6193543016676911,0.8329193201143172,1.3495619239144632,0.9737527525461601,0.03769940097636808,0.14275874614882708,0.027586248716275696,0.027586248716275696,0.5774721330723325,0.9939873582230545,0.04156004822371002,3.0808642051646338,4.4304261290790965,-1.3495619239144632,3.282862424147573
398.3,0.6192837078909748,0.8321671935618067,1.3491756217055737,0.9757815868115791,0.03795526052332346,0.14356302633303894,0.027854342111012977,0.027854342111012977,0.5762337559192554,0.9961235247044977,0.04169362932823322,3.0744585064396097,4.423634128145183,-1.3491756217055737,3.2787682025806264
398.35,0.6192214257670929,0.8314154699909521,1.3487736210853798,0.9778211113476489,0.03821119505521091,0.14436791336184748,0.02812263778728249,0.02812263778728249,0.5749950184546051,0.9982695181302972,0.04182443300792704,3.068045847225932,4.416819468311312,-1.3487736210853798,3.2746929501460937
398.40000000000003,0.6191674586192336,0.8306641840649693,1.348355959982662,0.9798712385300038,0.03846719251190806,0.14517332331721666,0.02839110777240555,0.02839110777240555,0.5737560245694734,1.000425225043536,0.041952423349759876,3.061626754654601,4.4099827146372625,-1.348355959982662,3.270636868541723
398.45000000000005,0.6191218092369367,0.8299133703343073,1.347922676408994,0.9819318781525126,0.03872324086977763,0.145979172191486,0.028659724063828673,0.028659724063828673,0.5725168781742404,1.0025905294364235,0.04207756514185027,3.0552017576254342,4.403124434034428,-1.347922676408994,3.266600162677587
398.5,0.6190844798762476,0.8291630632346737,1.3474738084480757,0.984002937430907,0.038979328142467753,0.14678537592233007,0.02892845864077669,0.02892845864077669,0.5712776831624761,1.0047653127677834,0.04219982389703823,3.048771386630793,4.396245195078869,-1.3474738084480757,3.262583040587743
398.55,0.6190554722601005,0.8284132970850815,1.3470093942457209,0.9860843210079744,0.03923544238169656,0.1475918504277279,0.0291972834759093,0.0291972834759093,0.5700385433748463,1.0069494539820067,0.042319165875599855,3.0423361735773295,4.38934556782305,-1.3470093942457209,3.258585713339389
398.6,0.6190347875788811,0.8276641060857367,1.3465294719993217,0.9881759309601783,0.039491571678096804,0.1483985116411483,0.029466170547049437,0.029466170547049437,0.5687995625627098,1.0091428295300715,0.04243555810860592,3.035896651606357,4.382426123605679,-1.3465294719993217,3.254608394941902
398.65000000000003,0.6190224264911982,0.8269155243159612,1.3460340799480366,0.9902776668057,0.03974770416203913,0.14920527554666108,0.029735091848887025,0.029735091848887025,0.5675608443518135,1.011345313391977,0.042548968420612995,3.0294533549130547,4.375487434861091,-1.3460340799480366,3.2506513022538077
398.70000000000005,0.6190183891248769,0.8261675857322314,1.345523256364085,0.9923894255138609,0.040003828004401734,0.15001205821383948,0.03000401940461316,0.03000401940461316,0.5663224922062644,1.0135567771003156,0.04265936545120717,3.023006818564794,4.368530074928879,-1.345523256364085,3.246714654887242
398.75,0.6190226750781603,0.8254203241662738,1.3449970395448565,0.9945111015159583,0.04025993141731066,0.15081877583249734,0.03027292527749911,0.03027292527749911,0.5650846093927017,1.0157770897651588,0.04276671867570743,3.0165575783186576,4.361554617863514,-1.3449970395448565,3.242798675110432
398.8,0.6190352834211181,0.8246737733231755,1.3444554678055802,0.9966425867175303,0.0405160026548671,0.15162534474727946,0.030541781582426483,0.030541781582426483,0.5638472989446266,1.0180061181003732,0.04287099842523155,3.0101061704382737,4.354561638243854,-1.3444554678055802,3.2389035877487022
398.85,0.6190562126972543,0.823927966779519,1.3438985794725493,0.9987837705120035,0.040772030013859685,0.15243168149206637,0.03081056049735546,0.03081056049735546,0.5626106636269312,1.0202437264513369,0.04297217590616718,3.003653131510256,4.347551710982805,-1.3438985794725493,3.235029620084221
398.90000000000003,0.6190854609253189,0.8231829379815331,1.3433264128769484,1.0009345397957694,0.04102800183446299,0.1532377028241661,0.03107923427472203,0.03107923427472203,0.5613748059006556,1.0224897768240397,0.04307022321892991,2.9971989982602856,4.340525411137234,-1.3433264128769484,3.2311770017544017
398.95000000000005,0.6191230256013192,0.8224387202432853,1.3427390063493416,1.0030947789846443,0.04128390650091366,0.15404332575823285,0.03134777525274428,0.03134777525274428,0.5601398278880382,1.0247441289154897,0.04316511337594522,2.9907443073691096,4.333483313718451,-1.3427390063493416,3.2273459646490714
399,0.6191689037007311,0.8216953467449098,1.3421363982148187,1.0052643700317168,0.0415397324421658,0.15484846759988788,0.03161615586662929,0.03161615586662929,0.5589058313378911,1.0270066401454014,0.043256820318815635,2.9842895952885984,4.326425993503417,-1.3421363982148187,3.2235367428064796
399.05,0.6192230916809073,0.8209528505308666,1.3415186267887853,1.0074431924465888,0.04179546813252731,0.15565304597901627,0.03188434865967209,0.03188434865967209,0.5576729175913159,1.0292771656891706,0.04334531893467415,2.9778353980579904,4.319354024846776,-1.3415186267887853,3.219749572308275
399.1,0.6192855854836792,0.8202112645082439,1.3408857303733954,1.0096311233159603,0.04205110209227343,0.1564569788826983,0.03215232629423277,0.03215232629423277,0.5564411875478137,1.031555558512062,0.04343058507169353,2.971382251120602,4.3122679814939975,-1.3408857303733954,3.21598469117362
399.15000000000003,0.6193563805381502,0.819470621445087,1.3402377472546063,1.0118280373255897,0.04230662288824292,0.15726018468776243,0.03242006156258748,0.03242006156258748,0.5552107416317895,1.0338416694046444,0.043512595553766194,2.9649306891410534,4.305168436395659,-1.3402377472546063,3.212242339252516
399.20000000000005,0.6194354717636792,0.818730953968767,1.3395747156998663,1.0140338067835846,0.042562019134412765,0.15806258219291874,0.03268752739763958,0.03268752739763958,0.5539816797595005,1.0361353470193995,0.04359132819431101,2.9584812458232577,4.298055961523124,-1.3395747156998663,3.2085227581184874
399.25,0.6195228535730476,0.8179922945643868,1.3388966739564288,1.0162483016449932,0.04281727949245201,0.15886409065044585,0.032954696883481946,0.032954696883481946,0.5527541013064748,1.038436437908482,0.043666761809241006,2.952034453729392,4.290931127685821,-1.3388966739564288,3.2048261909607665
399.3,0.6196185198758125,0.8172546755732204,1.3382036602502805,1.0184713895377107,0.04307239267225613,0.15966462979740892,0.03322154326580297,0.03322154326580297,0.5515281050754202,1.0407447865626118,0.04373887622903413,2.9455908440999163,4.283794504350197,-1.3382036602502805,3.201152882476058
399.35,0.6197224640818335,0.8165181291911957,1.3374957127856935,1.0207029357898354,0.04332734743245885,0.16046411988637185,0.03348803996212395,0.03348803996212395,0.5503037892646644,1.0430602354510392,0.043807652309539785,2.9391509466743666,4.27664665946006,-1.3374957127856935,3.1975030787596297
399.40000000000003,0.6198346791049824,0.81578268746741045,1.3367728697453702,1.0229428034580141,0.043582132580924915,0.16126248171558938,0.03375416057186313,0.03375416057186313,0.549081251437137,1.0453826250625784,0.04387307194245349,2.932715289514359,4.26948815925973,-1.3367728697453702,3.1938770271968386
399.45000000000005,0.6199551573670221,0.8150483823026892,1.336035169291192,1.025190853357155,0.043836736975221044,0.16205963665864478,0.034019878886214924,0.034019878886214924,0.5478605884899319,1.0477117939476466,0.04393511806458883,2.9262843988277987,4.262319568118991,-1.336035169291192,3.190274976354315
399.5,0.6200838908016556,0.8143152454481795,1.3352826495655576,1.0274469440913725,0.04409114952306607,0.1628555066935128,0.0342851688978376,0.0342851688978376,0.5466418966244662,1.0500475787612897,0.04399377466620277,2.9198587987947775,4.255141448360336,-1.3352826495655576,3.1866971758711697
399.55,0.6202208708587388,0.8135833085039827,1.3345153486932972,1.029710932086145,0.044345359182761786,0.1636500144310288,0.03455000481034294,0.03455000481034294,0.5454252713172576,1.052389814307158,0.044049026798358946,2.9134390113953086,4.247954360088606,-1.3345153486932972,3.183143876350339
399.6,0.6203660885086538,0.8128526029178338,1.3337333047841662,1.0319826716216036,0.044599354963599853,0.16444308314272796,0.03481436104757599,0.03481436104757599,0.5442108072913596,1.0547383335823608,0.04410086057937411,2.9070255562391925,4.240758861023359,-1.3337333047841662,3.179615329250271
399.65000000000003,0.62051953424657,0.812123159983887,1.332936555935699,1.0342620148649313,0.044853125926228365,0.16523463678798134,0.035078212262660446,0.035078212262660446,0.5429985984885628,1.057092967822992,0.04414926320395163,2.9006189504037647,4.233555506339464,-1.332936555935699,3.176111786781614
399.70000000000005,0.6206811980972925,0.8113950108414224,1.332125140236914,1.0365488119073112,0.04510666118303367,0.1660246000405831,0.035341533346861034,0.035341533346861034,0.5417887380421018,1.0594535465508237,0.04419422294521072,2.894219708264218,4.226344848501132,-1.332125140236914,3.172633501796603
399.75,0.6208510696207836,0.8106681864734454,1.3312990957729287,1.0388429108061858,0.04535994989854581,0.16681289831479376,0.03560429943826458,0.03560429943826458,0.5405813182498458,1.0618198976212285,0.04423572914833017,2.887828341314736,4.219127437087664,-1.3312990957729287,3.1691807276697004
399.8,0.621029137916889,0.8099427177056019,1.330458460629465,1.0411441576201081,0.04561298128973984,0.16759945779042423,0.03586648593014141,0.03586648593014141,0.5393764305486313,1.0641918472710257,0.0442737722384207,2.8814453580160584,4.211903818645523,-1.330458460629465,3.165753718197855
399.85,0.6212153916297927,0.8092186352052531,1.3296032728976024,1.0434523964421707,0.045865744626280944,0.16838420543709282,0.03612806847903094,0.03612806847903094,0.5381741654895156,1.0665692201666679,0.044308343731478225,2.875071263652288,4.2046745365498905,-1.3296032728976024,3.1623527275069425
399.90000000000003,0.6214098189532159,0.8084959694804,1.328733570679416,1.0457674694399042,0.04611822923080777,0.16916706903793438,0.036389023012644794,0.036389023012644794,0.5369746127134929,1.0689518394536508,0.044339436234641705,2.868706560175132,4.197440130854548,-1.328733570679416,3.1589780099469356
399.95000000000005,0.6216124076362286,0.8077747508785232,1.3278493920944632,1.0480892168997034,0.046370424479232744,0.16994797721267768,0.03664932573755923,0.03664932573755923,0.5357778609277948,1.071339526806906,0.04436704343925617,2.8623517460413717,4.190201138135835,-1.3278493920944632,3.1556298199801747
